  0.000000000000000E+000   70566.3392255803        1965654.87716725     
  0.125000000000000        69049.8135943635        1943789.23803789     
  0.250000000000000        67594.5840973162        1875359.59702724     
  0.375000000000000        66264.2418915034        1753923.36396383     
  0.500000000000000        65072.9513539457        1574664.27018952     
  0.625000000000000        63983.0686236461        1340387.11673141     
  0.750000000000000        62932.3010233911        1065416.04520201     
  0.875000000000000        61874.0427069800        775331.255853327     
   1.00000000000000        60806.9680956706        502155.015263928     
   1.12500000000000        59777.1982220747        276480.902001678     
   1.25000000000000        58852.2017218902        119315.815692871     
   1.37500000000000        58081.8452958863        36582.5572366395     
   1.50000000000000        57469.4121122624        18243.8918926915     
   1.62500000000000        56968.6233412824        42280.8775871667     
   1.75000000000000        56507.9163662520        82001.1775523068     
   1.87500000000000        56027.4830402427        114045.495334328     
   2.00000000000000        55507.6087666856        124396.339658769     
   2.12500000000000        54972.6151992881        110624.485018680     
   2.25000000000000        54469.0045515149        80100.6282018858     
   2.37500000000000        54031.5226645941        45338.8480934666     
   2.50000000000000        53657.0751981784        18487.1002230921     
   2.62500000000000        53301.9266180381        6990.15907151296     
   2.75000000000000        52903.2129316737        11721.2852692293     
   2.87500000000000        52412.0680055124        27789.6497781167     
   3.00000000000000        51819.1127427948        47239.8135059569     
   3.12500000000000        51157.6813576214        62326.0936697813     
   3.25000000000000        50483.5610833656        68090.4684545668     
   3.37500000000000        49843.3027944977        63476.5586433986     
   3.50000000000000        49249.6188926342        50896.5448017876     
   3.62500000000000        48677.8529057870        34737.9191603154     
   3.75000000000000        48084.9438299605        19561.3619286354     
   3.87500000000000        47439.3129530603        8669.11501056775     
   4.00000000000000        46744.0622893898        3422.48094571452     
   4.12500000000000        46039.8625762962        3329.23089501101     
   4.25000000000000        45386.1231030638        6657.46816202536     
   4.37500000000000        44831.4157560754        11233.6860006468     
   4.50000000000000        44390.2267272568        15134.9227184951     
   4.62500000000000        44039.0728321654        17116.9625986631     
   4.75000000000000        43733.6968839155        16753.6521456060     
   4.87500000000000        43436.9423939884        14346.9130983409     
   5.00000000000000        43140.9511604788        10695.1148950870     
   5.12500000000000        42870.9751337952        6800.15999476863     
   5.25000000000000        42669.1377578542        3578.33599669578     
   5.37500000000000        42567.7819806144        1629.76124091573     
   5.50000000000000        42568.3252825416        1113.20911647710     
   5.62500000000000        42637.4455931513        1754.92489744128     
   5.75000000000000        42722.8239007557        2986.30598677638     
   5.87500000000000        42778.8338759352        4163.50164298426     
   6.00000000000000        42787.3906892686        4791.03459850885     
   6.12500000000000        42762.1628884390        4669.28731363744     
   6.25000000000000        42734.3010961819        3917.15211662221     
   6.37500000000000        42728.5475402329        2873.71117323977     
   6.50000000000000        42744.0221207976        1932.10903002788     
   6.62500000000000        42750.9472649187        1381.58470294681     
