  2.000000000000000E-003  0.957906128994758        2.78321227804745     
  6.070450097847359E-002  0.845937630319920        2.59570086649223     
  0.119409001956947       0.744465708834384        2.42181248392149     
  0.178113502935421       0.652580726072967        2.26050809917846     
  0.236818003913894       0.569449211818990        2.11083020445701     
  0.295522504892368       0.494307589213527        1.97189631878227     
  0.354227005870842       0.426456412674700        1.84289301347383     
  0.412931506849315       0.365255076886161        1.72307041747079     
  0.471636007827789       0.310116958504547        1.61173716380479     
  0.530340508806262       0.260504955351200        1.50825574163734     
  0.589045009784736       0.215927390716157        1.41203822115502     
  0.647749510763209       0.175934253032735        1.32254232126044     
  0.706454011741683       0.140113743597977        1.23926779242679     
  0.765158512720157       0.108089107234890        1.16175308931742     
  0.823863013698630       7.951572283292652E-002   1.08957230982452     
  0.882567514677104       5.407843257799026E-002   1.02233237906736     
  0.941272015655577       3.148909040587275E-002  0.959670458624632     
  0.999976516634051       1.148431179586400E-002  0.901251562868887     
   1.05868101761252      -6.176591524450608E-003  0.846766365735444     
   1.11738551859100      -2.171350705596552E-002  0.795929182604623     
   1.17609001956947      -3.532726105144690E-002  0.748476113213000     
   1.23479452054795      -4.720121482256359E-002  0.704163332646642     
   1.29349902152642      -5.750272953116471E-002  0.662765518514336     
   1.35220352250489      -6.638451021317761E-002  0.624074403359393     
   1.41090802348337      -7.398583890860161E-002  0.587897442251530     
   1.46961252446184      -8.043370596725431E-002  0.554056586311746     
   1.52831702544031      -8.584384786140113E-002  0.522387153669054     
   1.58702152641879      -9.032169915788289E-002  0.492736790033419     
   1.64572602739726      -9.396326567896750E-002  0.464964511699412     
   1.70443052837573      -9.685592530842606E-002  0.438939824374307     
   1.76313502935421      -9.907916237315245E-002  0.414541911756678     
   1.82183953033268      -0.100705241047233       0.391658888280952     
   1.88054403131115      -0.101799822781261       0.370187110893160     
   1.93924853228963      -0.102422532351675       0.350030545136621     
   1.99795303326810      -0.102627476750083       0.331100181206319     
   2.05665753424658      -0.102463720788168       0.313313495980153     
   2.11536203522505      -0.101975722977439       0.296593957356362     
   2.17406653620352      -0.101203734952482       0.280870567521641     
   2.23277103718200      -0.100184167439393       0.266077442045877     
   2.29147553816047      -9.894992552584157E-002  0.252153421948898     
   2.35018003913894      -9.753071576392398E-002  0.239041716113966     
   2.40888454011742      -9.595332743002426E-002  0.226689571633612     
   2.46758904109589      -9.424189007579906E-002  0.215047969867201     
   2.52629354207436      -9.241810932979018E-002  0.204071346167859     
   2.58499804305284      -9.050148274876930E-002  0.193717331400176     
   2.64370254403131      -8.850949737059088E-002  0.183946513520740     
   2.70240704500978      -8.645781048500401E-002  0.174722217632050     
   2.76111154598826      -8.436041501457708E-002  0.166010303047623     
   2.81981604696673      -8.222979078372578E-002  0.157778976023236     
   2.87852054794521      -8.007704284897807E-002  0.149998616916824     
   2.93722504892368      -7.791202796730731E-002  0.142641620638557     
   2.99592954990215      -7.574347019091641E-002  0.135682249343580     
   3.05463405088063      -7.357906649562677E-002  0.129096496403636     
   3.11333855185910      -7.142558327542599E-002  0.122861960770656     
   3.17204305283757      -6.928894446722038E-002  0.116957730916235     
   3.23074755381605      -6.717431200692547E-002  0.111364277595931     
   3.28945205479452      -6.508615926025578E-002  0.106063354747170     
   3.34815655577299      -6.302833801852363E-002  0.101037907884594     
   3.40686105675147      -6.100413960104475E-002  9.627198940727007E-002
   3.46556555772994      -5.901635056101916E-002  9.175068027874736E-002
   3.52427005870842      -5.706730345068718E-002  8.746001758375534E-002
   3.58297455968689      -5.515892306385368E-002  8.338692750471323E-002
   3.64167906066536      -5.329276853925462E-002  7.951916329744840E-002
   3.70038356164384      -5.147007167645710E-002  7.584524787883642E-002
   3.75908806262231      -4.969177178680761E-002  7.235442066972773E-002
   3.81779256360078      -4.795854737515725E-002  6.903658836472200E-002
   3.87649706457926      -4.627084492350709E-002  6.588227932629249E-002
