  0.000000000000000E+000   9807.50419125302       0.000000000000000E+000
  3.125000000000000E-002   9126.08854995568       0.000000000000000E+000
  6.250000000000000E-002   8476.55450621289       0.000000000000000E+000
  9.375000000000000E-002   7862.91340587963       0.000000000000000E+000
  0.125000000000000        7287.97648157007       0.000000000000000E+000
  0.156250000000000        6753.37904521622       0.000000000000000E+000
  0.187500000000000        6259.63156878060       0.000000000000000E+000
  0.218750000000000        5806.22533875675       0.000000000000000E+000
  0.250000000000000        5391.74120112784       0.000000000000000E+000
  0.281250000000000        5014.00395810160       0.000000000000000E+000
  0.312500000000000        4670.24111908323       0.000000000000000E+000
  0.343750000000000        4357.25312754082       0.000000000000000E+000
  0.375000000000000        4071.59011201842       0.000000000000000E+000
  0.406250000000000        3809.72380950676       0.000000000000000E+000
  0.437500000000000        3568.20248290422       0.000000000000000E+000
  0.468750000000000        3343.79877338398       0.000000000000000E+000
  0.500000000000000        3133.62956734322       0.000000000000000E+000
  0.531250000000000        2935.25720180700       0.000000000000000E+000
  0.562500000000000        2746.75443079625       0.000000000000000E+000
  0.593750000000000        2566.75214810767       0.000000000000000E+000
  0.625000000000000        2394.44296654955       0.000000000000000E+000
  0.656250000000000        2229.57167688548       0.000000000000000E+000
  0.687500000000000        2072.38735167007       0.000000000000000E+000
  0.718750000000000        1923.57840222619       0.000000000000000E+000
  0.750000000000000        1784.18597493917       0.000000000000000E+000
  0.781250000000000        1655.50256711682       0.000000000000000E+000
  0.812500000000000        1538.96115476334       0.000000000000000E+000
  0.843750000000000        1436.02074509400       0.000000000000000E+000
  0.875000000000000        1348.05031133325       0.000000000000000E+000
  0.906250000000000        1276.22207675117       0.000000000000000E+000
  0.937500000000000        1221.41326565387       0.000000000000000E+000
  0.968750000000000        1184.12397585947       0.000000000000000E+000
   1.00000000000000        1164.41383851703       0.000000000000000E+000
   1.03125000000000        1161.86022796626       0.000000000000000E+000
   1.06250000000000        1175.53828864460       0.000000000000000E+000
   1.09375000000000        1204.02633111804       0.000000000000000E+000
   1.12500000000000        1245.43352166582       0.000000000000000E+000
   1.15625000000000        1297.45067086397       0.000000000000000E+000
   1.18750000000000        1357.41892786724       0.000000000000000E+000
   1.21875000000000        1422.41725819871       0.000000000000000E+000
   1.25000000000000        1489.36307467918       0.000000000000000E+000
   1.28125000000000        1555.11936044281       0.000000000000000E+000
   1.31250000000000        1616.61003807341       0.000000000000000E+000
   1.34375000000000        1670.92946914666       0.000000000000000E+000
   1.37500000000000        1715.45272593127       0.000000000000000E+000
   1.40625000000000        1747.93156861660       0.000000000000000E+000
   1.43750000000000        1766.57914969801       0.000000000000000E+000
   1.46875000000000        1770.13845732932       0.000000000000000E+000
   1.50000000000000        1757.92694411464       0.000000000000000E+000
   1.53125000000000        1729.86447786587       0.000000000000000E+000
   1.56250000000000        1686.47439561110       0.000000000000000E+000
   1.59375000000000        1628.86380697411       0.000000000000000E+000
   1.62500000000000        1558.68054336818       0.000000000000000E+000
   1.65625000000000        1478.05043331369       0.000000000000000E+000
   1.68750000000000        1389.49418002362       0.000000000000000E+000
   1.71875000000000        1295.83334413464       0.000000000000000E+000
   1.75000000000000        1200.08107395457       0.000000000000000E+000
   1.78125000000000        1105.32734156231       0.000000000000000E+000
   1.81250000000000        1014.62291385515       0.000000000000000E+000
   1.84375000000000        930.862396253260       0.000000000000000E+000
   1.87500000000000        856.675557056920       0.000000000000000E+000
   1.90625000000000        794.330163232612       0.000000000000000E+000
   1.93750000000000        745.645692220837       0.000000000000000E+000
   1.96875000000000        711.927803784543       0.000000000000000E+000
   2.00000000000000        693.920673837640       0.000000000000000E+000
   2.03125000000000        691.782086030424       0.000000000000000E+000
   2.06250000000000        705.080246350381       0.000000000000000E+000
   2.09375000000000        732.813583613585       0.000000000000000E+000
   2.12500000000000        773.451766179431       0.000000000000000E+000
   2.15625000000000        824.997093448824       0.000000000000000E+000
   2.18750000000000        885.062384857395       0.000000000000000E+000
   2.21875000000000        950.964929129292       0.000000000000000E+000
