  0.000000000000000E+000   651497.280201925        11426488.4354590     
  0.125000000000000        635359.952339804        11054052.7284681     
  0.250000000000000        619815.338987947        9999380.19759899     
  0.375000000000000        606423.234197239        8435833.23327208     
  0.500000000000000        596410.344004963        6607924.51013629     
  0.625000000000000        590472.854781849        4777471.57570023     
  0.750000000000000        588642.688992232        3169754.50991204     
  0.875000000000000        590282.533566166        1933163.65666678     
   1.00000000000000        594231.512981648        1121166.48955860     
   1.12500000000000        599072.343593234        698624.567728034     
   1.25000000000000        603437.952890834        567645.760893698     
   1.37500000000000        606262.673053782        603450.227187821     
   1.50000000000000        606915.783387844        689316.387781944     
   1.62500000000000        605203.610657350        741637.349777579     
   1.75000000000000        601282.267709880        720430.505416597     
   1.87500000000000        595546.625507696        625648.719259655     
   2.00000000000000        588544.181140638        483669.291498565     
   2.12500000000000        580927.693058079        330293.427561304     
   2.25000000000000        573420.540978431        196194.648906849     
   2.37500000000000        566758.559455382        98578.2982985005     
   2.50000000000000        561585.125161884        39903.8485913835     
   2.62500000000000        558320.714256236        12000.4142786221     
   2.75000000000000        557050.970449842        2536.96754314154     
   2.87500000000000        557490.396370976        822.362334255109     
   3.00000000000000        559049.731834590        986.295452981072     
   3.12500000000000        560989.929572815        2106.81801447941     
   3.25000000000000        562609.186619579        6144.33229225865     
   3.37500000000000        563393.499356796        15183.6120102761     
   3.50000000000000        563084.553506593        29380.5296646846     
   3.62500000000000        561659.320878370        46372.2854920199     
   3.75000000000000        559254.838029765        62111.8745544004     
   3.87500000000000        556090.945696914        72486.8966310605     
   4.00000000000000        552428.123821184        74875.9161728651     
   4.12500000000000        548566.144206725        68985.6057037231     
   4.25000000000000        544856.985850000        56731.9813716207     
   4.37500000000000        541694.014229149        41362.5615225654     
   4.50000000000000        539454.963124436        26280.0572719774     
   4.62500000000000        538408.678808209        14053.2806201848     
   4.75000000000000        538623.312925013        5925.75795947953     
   4.87500000000000        539924.977539844        1874.56108627346     
   5.00000000000000        541932.256145859        1050.92654767829     
   5.12500000000000        544158.953263519        2333.86781179157     
   5.25000000000000        546145.657527254        4758.47247975873     
   5.37500000000000        547564.199020356        7698.87928266897     
   5.50000000000000        548262.289111635        10821.4918355420     
   5.62500000000000        548240.094164343        13916.4314835315     
   5.75000000000000        547590.614716782        16736.7828457369     
   5.87500000000000        546443.641113148        18934.9456355525     
   6.00000000000000        544943.940378072        20115.5947783094     
   6.12500000000000        543266.573368175        19963.2357391422     
   6.25000000000000        541643.545650284        18372.9129216452     
   6.37500000000000        540367.324923183        15520.6260520485     
   6.50000000000000        539749.951462823        11843.6200187415     
   6.62500000000000        540044.513205527        7940.26838850286     
   6.75000000000000        541361.138126253        4427.89180134466     
   6.87500000000000        543619.901181948        1806.06067753323     
   7.00000000000000        546565.161314938        363.750722854585     
   7.12500000000000        549837.972348328        148.651513378399     
   7.25000000000000        553076.562155535        995.448348818867     
   7.37500000000000        555999.023156784        2594.15360704117     
   7.50000000000000        558440.045845393        4573.00249582462     
   7.62500000000000        560337.664536563        6572.88592615885     
   7.75000000000000        561690.822591016        8298.52696030354     
   7.87500000000000        562524.474715320        9542.43380364924     
   8.00000000000000        562884.497584261        10186.4851852864     
   8.12500000000000        562863.304752033        10191.2453912264     
   8.25000000000000        562632.939637392        9583.04035938945     
   8.37500000000000        562453.545022908        8444.74750233840     
   8.50000000000000        562639.291000898        6910.40345049295     
   8.62500000000000        563485.212224418        5158.81387749678     
   8.75000000000000        565184.494930167        3400.06424311388     
   8.87500000000000        567773.093905977        1851.40271166938     
   9.00000000000000        571125.691786688        704.435388584310     
   9.12500000000000        575003.155263609        91.1019209564432     
   9.25000000000000        579127.345270286        58.4714719298875     
   9.37500000000000        583246.650309369        560.809892859845     
   9.50000000000000        587168.432100314        1471.91571197662     
   9.62500000000000        590752.668229830        2613.89019834001     
   9.75000000000000        593887.733631655        3793.36978332758     
   9.87500000000000        596473.599603947        4834.89952541199     
   10.0000000000000        598434.311700317        5603.89556069250     
   10.1250000000000        599754.922536102        6016.79378935984     
   10.2500000000000        600524.049760889        6040.95865569661     
   10.3750000000000        600950.511267448        5689.30203632590     
   10.5000000000000        601336.545826861        5013.94446272132     
   10.6250000000000        602012.328746581        4100.33420824126     
   10.7500000000000        603254.831197761        3060.32214108482     
   10.8750000000000        605225.034901855        2021.58622290599     
   11.0000000000000        607946.804782764        1112.10742598557     
   11.1250000000000        611330.296298985        441.299029419937     
   11.2500000000000        615220.665515215        82.1151501054897     
   11.3750000000000        619442.857642761        59.3213466311996     
   11.5000000000000        623823.514707618        347.514727828076     
   11.6250000000000        628185.817654836        879.194287649552     
   11.7500000000000        632333.253375593        1559.82505151338     
   11.8750000000000        636048.384656446        2285.07279943974     
   12.0000000000000        639117.610562681        2955.74897397510     
   12.1250000000000        641383.240889858        3488.23516698636     
   12.2500000000000        642798.309951108        3820.55813912651     
   12.3750000000000        643457.812821626        3915.86097987023     
   12.5000000000000        643587.987860246        3764.82121376634     
   12.6250000000000        643494.804894103        3387.19707430549     
   12.7500000000000        643491.556102558        2831.21698068163     
   12.8750000000000        643836.186876559        2168.94518135656     
   13.0000000000000        644698.464360447        1486.80405463098     
