  2.000000000000000E-003  0.000000000000000E+000  0.000000000000000E+000
  6.070450097847359E-002  0.000000000000000E+000  0.000000000000000E+000
  0.119409001956947       0.000000000000000E+000  0.000000000000000E+000
  0.178113502935421       0.000000000000000E+000  0.000000000000000E+000
  0.236818003913894       0.000000000000000E+000  0.000000000000000E+000
  0.295522504892368       0.000000000000000E+000  0.000000000000000E+000
  0.354227005870842       0.000000000000000E+000  0.000000000000000E+000
  0.412931506849315       0.000000000000000E+000  0.000000000000000E+000
  0.471636007827789       0.000000000000000E+000  0.000000000000000E+000
  0.530340508806262       0.000000000000000E+000  0.000000000000000E+000
  0.589045009784736       0.000000000000000E+000  0.000000000000000E+000
  0.647749510763209       0.000000000000000E+000  0.000000000000000E+000
  0.706454011741683       0.000000000000000E+000  0.000000000000000E+000
  0.765158512720157       0.000000000000000E+000  0.000000000000000E+000
  0.823863013698630       0.000000000000000E+000  0.000000000000000E+000
  0.882567514677104       0.000000000000000E+000  0.000000000000000E+000
  0.941272015655577       0.000000000000000E+000  0.000000000000000E+000
  0.999976516634051       0.000000000000000E+000  0.000000000000000E+000
   1.05868101761252       0.000000000000000E+000  0.000000000000000E+000
   1.11738551859100       0.000000000000000E+000  0.000000000000000E+000
   1.17609001956947       0.000000000000000E+000  0.000000000000000E+000
   1.23479452054795       0.000000000000000E+000  0.000000000000000E+000
   1.29349902152642       0.000000000000000E+000  0.000000000000000E+000
   1.35220352250489       0.000000000000000E+000  0.000000000000000E+000
   1.41090802348337       0.000000000000000E+000  0.000000000000000E+000
   1.46961252446184       0.000000000000000E+000  0.000000000000000E+000
   1.52831702544031       0.000000000000000E+000  0.000000000000000E+000
   1.58702152641879       0.000000000000000E+000  0.000000000000000E+000
   1.64572602739726       0.000000000000000E+000  0.000000000000000E+000
   1.70443052837573       0.000000000000000E+000  0.000000000000000E+000
   1.76313502935421       0.000000000000000E+000  0.000000000000000E+000
   1.82183953033268       0.000000000000000E+000  0.000000000000000E+000
   1.88054403131115       0.000000000000000E+000  0.000000000000000E+000
   1.93924853228963       0.000000000000000E+000  0.000000000000000E+000
   1.99795303326810       0.000000000000000E+000  0.000000000000000E+000
   2.05665753424658       0.000000000000000E+000  0.000000000000000E+000
   2.11536203522505       0.000000000000000E+000  0.000000000000000E+000
   2.17406653620352       0.000000000000000E+000  0.000000000000000E+000
   2.23277103718200       0.000000000000000E+000  0.000000000000000E+000
   2.29147553816047       0.000000000000000E+000  0.000000000000000E+000
   2.35018003913894       0.000000000000000E+000  0.000000000000000E+000
   2.40888454011742       0.000000000000000E+000  0.000000000000000E+000
   2.46758904109589       0.000000000000000E+000  0.000000000000000E+000
   2.52629354207436       0.000000000000000E+000  0.000000000000000E+000
   2.58499804305284       0.000000000000000E+000  0.000000000000000E+000
   2.64370254403131       0.000000000000000E+000  0.000000000000000E+000
   2.70240704500978       0.000000000000000E+000  0.000000000000000E+000
   2.76111154598826       0.000000000000000E+000  0.000000000000000E+000
   2.81981604696673       0.000000000000000E+000  0.000000000000000E+000
   2.87852054794521       0.000000000000000E+000  0.000000000000000E+000
   2.93722504892368       0.000000000000000E+000  0.000000000000000E+000
   2.99592954990215       0.000000000000000E+000  0.000000000000000E+000
   3.05463405088063       0.000000000000000E+000  0.000000000000000E+000
   3.11333855185910       0.000000000000000E+000  0.000000000000000E+000
   3.17204305283757       0.000000000000000E+000  0.000000000000000E+000
   3.23074755381605       0.000000000000000E+000  0.000000000000000E+000
   3.28945205479452       0.000000000000000E+000  0.000000000000000E+000
   3.34815655577299       0.000000000000000E+000  0.000000000000000E+000
   3.40686105675147       0.000000000000000E+000  0.000000000000000E+000
   3.46556555772994       0.000000000000000E+000  0.000000000000000E+000
   3.52427005870842       0.000000000000000E+000  0.000000000000000E+000
   3.58297455968689       0.000000000000000E+000  0.000000000000000E+000
