  0.000000000000000E+000   8269.63158964847       0.000000000000000E+000
  0.125000000000000        7800.59030384599       0.000000000000000E+000
  0.250000000000000        7394.58286851035       0.000000000000000E+000
  0.375000000000000        7014.37018951949       0.000000000000000E+000
  0.500000000000000        6619.97778198598       0.000000000000000E+000
  0.625000000000000        6192.35966755915       0.000000000000000E+000
  0.750000000000000        5743.64070519933       0.000000000000000E+000
  0.875000000000000        5308.61052419013       0.000000000000000E+000
   1.00000000000000        4923.27745477269       0.000000000000000E+000
   1.12500000000000        4603.58486173296       0.000000000000000E+000
   1.25000000000000        4336.67445791020       0.000000000000000E+000
   1.37500000000000        4089.25475287087       0.000000000000000E+000
   1.50000000000000        3827.54403363788       0.000000000000000E+000
   1.62500000000000        3536.72332647611       0.000000000000000E+000
   1.75000000000000        3228.64180992877       0.000000000000000E+000
   1.87500000000000        2933.73917835262       0.000000000000000E+000
   2.00000000000000        2682.45743733487       0.000000000000000E+000
   2.12500000000000        2487.29700720133       0.000000000000000E+000
   2.25000000000000        2335.88968237430       0.000000000000000E+000
   2.37500000000000        2198.72046087160       0.000000000000000E+000
   2.50000000000000        2046.51061636974       0.000000000000000E+000
   2.62500000000000        1866.88389217917       0.000000000000000E+000
   2.75000000000000        1670.68839814459       0.000000000000000E+000
   2.87500000000000        1484.66736854980       0.000000000000000E+000
   3.00000000000000        1335.16998775290       0.000000000000000E+000
   3.12500000000000        1232.61334886293       0.000000000000000E+000
   3.25000000000000        1165.66155801525       0.000000000000000E+000
   3.37500000000000        1108.17530304634       0.000000000000000E+000
   3.50000000000000        1034.51334334080       0.000000000000000E+000
   3.62500000000000        934.079280360244       0.000000000000000E+000
   3.75000000000000        816.725346258813       0.000000000000000E+000
   3.87500000000000        706.170537338499       0.000000000000000E+000
   4.00000000000000        625.601464794272       0.000000000000000E+000
   4.12500000000000        584.015660979335       0.000000000000000E+000
   4.25000000000000        571.181703401383       0.000000000000000E+000
   4.37500000000000        563.877877768664       0.000000000000000E+000
   4.50000000000000        539.473426098704       0.000000000000000E+000
   4.62500000000000        488.787506624093       0.000000000000000E+000
   4.75000000000000        420.810692227153       0.000000000000000E+000
   4.87500000000000        356.789707667937       0.000000000000000E+000
   5.00000000000000        317.394069029328       0.000000000000000E+000
   5.12500000000000        310.579360434323       0.000000000000000E+000
   5.25000000000000        327.149399282554       0.000000000000000E+000
   5.37500000000000        346.371283595556       0.000000000000000E+000
   5.50000000000000        348.126000651969       0.000000000000000E+000
   5.62500000000000        324.386620646715       0.000000000000000E+000
   5.75000000000000        283.404232488632       0.000000000000000E+000
   5.87500000000000        244.369498703164       0.000000000000000E+000
   6.00000000000000        225.889569779526       0.000000000000000E+000
   6.12500000000000        235.108337363777       0.000000000000000E+000
   6.25000000000000        263.748757448453       0.000000000000000E+000
   6.37500000000000        293.191639860196       0.000000000000000E+000
   6.50000000000000        305.421375397834       0.000000000000000E+000
   6.62500000000000        293.355630346343       0.000000000000000E+000
   6.75000000000000        264.594556758327       0.000000000000000E+000
   6.87500000000000        236.582086316415       0.000000000000000E+000
   7.00000000000000        226.191214278320       0.000000000000000E+000
   7.12500000000000        239.898437263361       0.000000000000000E+000
   7.25000000000000        270.222725347315       0.000000000000000E+000
   7.37500000000000        300.339255730169       0.000000000000000E+000
   7.50000000000000        314.001339687859       0.000000000000000E+000
   7.62500000000000        304.899082083450       0.000000000000000E+000
   7.75000000000000        280.046348494392       0.000000000000000E+000
   7.87500000000000        255.374928484147       0.000000000000000E+000
   8.00000000000000        246.267627031077       0.000000000000000E+000
   8.12500000000000        258.630359129894       0.000000000000000E+000
   8.25000000000000        285.662870592581       0.000000000000000E+000
   8.37500000000000        312.068629812587       0.000000000000000E+000
   8.50000000000000        323.097585046612       0.000000000000000E+000
   8.62500000000000        313.072812700840       0.000000000000000E+000
   8.75000000000000        288.472567976025       0.000000000000000E+000
   8.87500000000000        263.901755296146       0.000000000000000E+000
   9.00000000000000        253.443113530311       0.000000000000000E+000
   9.12500000000000        262.501654952288       0.000000000000000E+000
   9.25000000000000        284.857659234410       0.000000000000000E+000
   9.37500000000000        306.523959518261       0.000000000000000E+000
   9.50000000000000        314.025595144318       0.000000000000000E+000
   9.62500000000000        302.208150553242       0.000000000000000E+000
   9.75000000000000        277.058242161957       0.000000000000000E+000
   9.87500000000000        252.005594654214       0.000000000000000E+000
   10.0000000000000        239.987291298611       0.000000000000000E+000
   10.1250000000000        245.962634877825       0.000000000000000E+000
   10.2500000000000        264.209536348191       0.000000000000000E+000
   10.3750000000000        281.871484787397       0.000000000000000E+000
   10.5000000000000        286.570329267974       0.000000000000000E+000
   10.6250000000000        273.587868032156       0.000000000000000E+000
   10.7500000000000        248.459932279227       0.000000000000000E+000
   10.8750000000000        223.570299773350       0.000000000000000E+000
   11.0000000000000        210.840122483280       0.000000000000000E+000
   11.1250000000000        214.830305051246       0.000000000000000E+000
   11.2500000000000        230.249691565254       0.000000000000000E+000
   11.3750000000000        245.227440728914       0.000000000000000E+000
   11.5000000000000        248.339346643182       0.000000000000000E+000
   11.6250000000000        235.238297215251       0.000000000000000E+000
   11.7500000000000        211.049977640183       0.000000000000000E+000
   11.8750000000000        187.225909473260       0.000000000000000E+000
   12.0000000000000        174.784616669110       0.000000000000000E+000
   12.1250000000000        177.932307726278       0.000000000000000E+000
   12.2500000000000        191.756810503355       0.000000000000000E+000
   12.3750000000000        205.256587955991       0.000000000000000E+000
   12.5000000000000        207.846950222587       0.000000000000000E+000
   12.6250000000000        195.503106153478       0.000000000000000E+000
   12.7500000000000        172.981349972872       0.000000000000000E+000
   12.8750000000000        150.901871106019       0.000000000000000E+000
   13.0000000000000        139.480563463438       0.000000000000000E+000
   13.1250000000000        142.609112390380       0.000000000000000E+000
   13.2500000000000        155.713584094275       0.000000000000000E+000
   13.3750000000000        168.565869555823       0.000000000000000E+000
   13.5000000000000        171.327225285319       0.000000000000000E+000
   13.6250000000000        160.257058506145       0.000000000000000E+000
   13.7500000000000        139.779429324587       0.000000000000000E+000
   13.8750000000000        119.771463542050       0.000000000000000E+000
